mean_RD,covered_sats,covered_suns,skill_diversity,skill_coverage,quantity_of_fav_rotas,control,size
18.214285714285715,9.0,8.0,0.7,14,4,True,8
17.714285714285715,10.0,6.0,0.6956521739130435,16,6,True,8
23.107142857142858,11.0,8.0,0.5416666666666666,13,6,True,8
19.607142857142858,10.0,7.0,0.5652173913043478,13,5,True,8
16.857142857142858,11.0,7.0,0.47619047619047616,10,3,True,8
16.25,8.0,10.0,0.46153846153846156,12,5,True,8
17.75,8.0,8.0,0.6,12,2,True,8
18.785714285714285,9.0,9.0,0.3870967741935484,12,4,True,8
18.178571428571427,9.0,9.0,0.6,12,4,True,8
21.642857142857142,10.0,8.0,0.6470588235294118,11,3,True,8
16.464285714285715,9.0,8.0,0.5909090909090909,13,6,True,8
20.428571428571427,11.0,6.0,0.5789473684210527,11,6,True,8
23.0,8.0,10.0,0.6153846153846154,16,6,True,8
21.392857142857142,10.0,8.0,0.5555555555555556,15,5,True,8
16.214285714285715,8.0,8.0,0.5,13,3,True,8
13.214285714285714,8.0,8.0,0.4827586206896552,14,4,True,8
17.535714285714285,9.0,6.0,0.7142857142857143,15,7,True,8
18.535714285714285,9.0,8.0,0.5416666666666666,13,5,True,8
17.071428571428573,7.0,7.0,0.6,12,5,True,8
20.428571428571427,11.0,7.0,0.5185185185185185,14,4,True,8
17.321428571428573,8.0,9.0,0.5833333333333334,14,4,True,8
18.25,8.0,3.0,0.48484848484848486,16,3,True,8
15.714285714285714,9.0,7.0,0.7222222222222222,13,2,True,8
20.678571428571427,11.0,5.0,0.7222222222222222,13,5,True,8
15.928571428571429,10.0,6.0,0.5357142857142857,15,4,True,8
20.785714285714285,11.0,7.0,0.6875,11,3,True,8
19.321428571428573,8.0,7.0,0.52,13,6,True,8
20.857142857142858,9.0,9.0,0.6842105263157895,13,5,True,8
18.285714285714285,6.0,10.0,0.5652173913043478,13,3,True,8
18.035714285714285,9.0,9.0,0.5652173913043478,13,5,True,8
21.357142857142858,11.0,6.0,0.625,15,3,True,8
18.5,8.0,9.0,0.5909090909090909,13,4,True,8
15.785714285714286,6.0,6.0,0.5,16,7,True,8
21.035714285714285,10.0,9.0,0.5217391304347826,12,5,True,8
17.535714285714285,8.0,9.0,0.7222222222222222,13,4,True,8
10.75,7.0,9.0,0.46153846153846156,12,3,True,8
21.5,12.0,5.0,0.6666666666666666,12,2,True,8
17.321428571428573,8.0,9.0,0.6538461538461539,17,5,True,8
21.142857142857142,12.0,6.0,0.6,12,2,True,8
15.964285714285714,10.0,10.0,0.5909090909090909,13,6,True,8
19.035714285714285,11.0,6.0,0.46153846153846156,12,5,True,8
13.357142857142858,6.0,9.0,0.5909090909090909,13,4,True,8
15.607142857142858,8.0,10.0,0.4827586206896552,14,4,True,8
18.607142857142858,9.0,9.0,0.6190476190476191,13,2,True,8
20.0,9.0,6.0,0.7142857142857143,15,5,True,8
20.821428571428573,7.0,8.0,0.5454545454545454,12,3,True,8
16.178571428571427,8.0,7.0,0.43478260869565216,10,4,True,8
20.678571428571427,9.0,8.0,0.5909090909090909,13,3,True,8
16.392857142857142,8.0,9.0,0.65,13,5,True,8
22.178571428571427,11.0,6.0,0.5,13,4,True,8
18.857142857142858,11.0,8.0,0.5714285714285714,12,4,True,8
20.535714285714285,12.0,7.0,0.7058823529411765,12,3,True,8
18.642857142857142,10.0,6.0,0.56,14,4,True,8
16.178571428571427,6.0,9.0,0.6842105263157895,13,3,True,8
20.357142857142858,10.0,7.0,0.5357142857142857,15,2,True,8
18.928571428571427,11.0,8.0,0.5652173913043478,13,4,True,8
14.214285714285714,11.0,9.0,0.4666666666666667,14,5,True,8
18.392857142857142,6.0,8.0,0.4583333333333333,11,4,True,8
15.285714285714286,10.0,8.0,0.4782608695652174,11,3,True,8
21.892857142857142,8.0,9.0,0.5,13,3,True,8
20.178571428571427,10.0,7.0,0.55,11,5,True,8
18.464285714285715,8.0,8.0,0.5652173913043478,13,5,True,8
19.392857142857142,8.0,8.0,0.56,14,4,True,8
14.892857142857142,11.0,6.0,0.5909090909090909,13,4,True,8
21.714285714285715,11.0,7.0,0.6875,11,1,True,8
19.678571428571427,10.0,8.0,0.5833333333333334,14,3,True,8
18.285714285714285,10.0,8.0,0.6666666666666666,14,2,True,8
19.285714285714285,11.0,6.0,0.5909090909090909,13,5,True,8
21.821428571428573,9.0,7.0,0.6875,11,5,True,8
15.571428571428571,9.0,8.0,0.7058823529411765,12,4,True,8
23.285714285714285,10.0,9.0,0.5909090909090909,13,5,True,8
17.678571428571427,8.0,8.0,0.75,12,7,True,8
17.821428571428573,9.0,10.0,0.4583333333333333,11,6,True,8
23.821428571428573,12.0,10.0,0.5,10,4,True,8
15.464285714285714,11.0,8.0,0.5454545454545454,12,3,True,8
19.035714285714285,11.0,9.0,0.6,15,4,True,8
17.107142857142858,7.0,8.0,0.52,13,3,True,8
21.642857142857142,9.0,9.0,0.5555555555555556,15,7,True,8
17.642857142857142,7.0,7.0,0.4444444444444444,12,3,True,8
15.785714285714286,7.0,7.0,0.6086956521739131,14,4,True,8
17.357142857142858,8.0,7.0,0.5625,9,4,True,8
20.285714285714285,11.0,6.0,0.5357142857142857,15,6,True,8
18.357142857142858,10.0,8.0,0.4482758620689655,13,3,True,8
19.071428571428573,8.0,10.0,0.5833333333333334,14,4,True,8
19.392857142857142,7.0,10.0,0.48,12,5,True,8
22.857142857142858,7.0,7.0,0.5454545454545454,12,6,True,8
20.821428571428573,10.0,6.0,0.4583333333333333,11,2,True,8
21.357142857142858,10.0,8.0,0.75,9,5,True,8
17.214285714285715,9.0,9.0,0.625,15,5,True,8
18.607142857142858,5.0,10.0,0.5,11,5,True,8
18.642857142857142,10.0,6.0,0.5909090909090909,13,7,True,8
19.428571428571427,10.0,10.0,0.7368421052631579,14,5,True,8
22.321428571428573,9.0,8.0,0.5,12,5,True,8
17.857142857142858,11.0,6.0,0.5714285714285714,12,3,True,8
20.321428571428573,10.0,5.0,0.48148148148148145,13,3,True,8
19.428571428571427,9.0,7.0,0.5909090909090909,13,3,True,8
16.821428571428573,9.0,8.0,0.5909090909090909,13,3,True,8
19.285714285714285,8.0,6.0,0.5652173913043478,13,2,True,8
22.607142857142858,10.0,6.0,0.5714285714285714,12,2,True,8
18.357142857142858,8.0,8.0,0.6190476190476191,13,2,True,8
21.5,7.0,9.0,0.5652173913043478,13,4,True,8
17.285714285714285,9.0,10.0,0.5416666666666666,13,3,True,8
18.892857142857142,12.0,7.0,0.8571428571428571,12,5,True,8
20.678571428571427,9.0,7.0,0.5416666666666666,13,2,True,8
14.571428571428571,8.0,7.0,0.6470588235294118,11,1,True,8
25.25,8.0,11.0,0.5555555555555556,10,5,True,8
18.892857142857142,11.0,8.0,0.6818181818181818,15,3,True,8
22.035714285714285,10.0,6.0,0.631578947368421,12,6,True,8
21.25,10.0,9.0,0.5217391304347826,12,4,True,8
18.607142857142858,9.0,9.0,0.5714285714285714,12,4,True,8
21.071428571428573,11.0,8.0,0.65,13,1,True,8
18.857142857142858,10.0,5.0,0.5217391304347826,12,5,True,8
21.071428571428573,11.0,9.0,0.6363636363636364,14,4,True,8
17.5,7.0,9.0,0.8125,13,3,True,8
18.857142857142858,10.0,8.0,0.6,12,5,True,8
18.071428571428573,11.0,6.0,0.4482758620689655,13,4,True,8
20.25,7.0,9.0,0.5416666666666666,13,4,True,8
19.178571428571427,10.0,5.0,0.6086956521739131,14,4,True,8
21.392857142857142,8.0,10.0,0.6818181818181818,15,3,True,8
17.785714285714285,10.0,9.0,0.4444444444444444,12,3,True,8
21.535714285714285,11.0,6.0,0.52,13,4,True,8
20.857142857142858,9.0,8.0,0.625,10,4,True,8
17.214285714285715,9.0,8.0,0.6521739130434783,15,6,True,8
16.964285714285715,8.0,7.0,0.5833333333333334,7,6,True,8
19.75,12.0,6.0,0.5789473684210527,11,4,True,8
19.464285714285715,7.0,8.0,0.5652173913043478,13,5,True,8
14.857142857142858,9.0,8.0,0.6,12,3,True,8
20.607142857142858,8.0,7.0,0.48,12,7,True,8
20.142857142857142,11.0,9.0,0.65,13,6,True,8
20.964285714285715,9.0,11.0,0.5185185185185185,14,5,True,8
20.5,10.0,9.0,0.6111111111111112,11,2,True,8
20.428571428571427,7.0,7.0,0.5714285714285714,8,5,True,8
18.75,8.0,9.0,0.6,12,3,True,8
16.107142857142858,7.0,10.0,0.6190476190476191,13,4,True,8
19.785714285714285,10.0,6.0,0.5652173913043478,13,5,True,8
17.178571428571427,9.0,7.0,0.6666666666666666,12,5,True,8
20.071428571428573,10.0,8.0,0.44,11,4,True,8
22.892857142857142,12.0,6.0,0.6153846153846154,8,4,True,8
18.535714285714285,10.0,8.0,0.6521739130434783,15,5,True,8
16.678571428571427,9.0,8.0,0.65,13,3,True,8
17.75,9.0,10.0,0.5714285714285714,12,4,True,8
18.535714285714285,7.0,10.0,0.4782608695652174,11,5,True,8
18.964285714285715,9.0,9.0,0.6666666666666666,16,3,True,8
15.714285714285714,10.0,5.0,0.46153846153846156,12,3,True,8
22.035714285714285,9.0,9.0,0.65,13,3,True,8
20.464285714285715,11.0,5.0,0.5652173913043478,13,3,True,8
16.321428571428573,6.0,9.0,0.6086956521739131,14,5,True,8
20.357142857142858,10.0,8.0,0.7,14,2,True,8
22.357142857142858,11.0,7.0,0.52,13,3,True,8
18.964285714285715,10.0,8.0,0.5555555555555556,15,2,True,8
16.214285714285715,9.0,7.0,0.5454545454545454,12,2,True,8
18.0,7.0,7.0,0.5454545454545454,12,3,True,8
21.857142857142858,10.0,10.0,0.56,14,6,True,8
23.5,10.0,10.0,0.5,13,4,True,8
22.607142857142858,8.0,10.0,0.7222222222222222,13,2,True,8
15.678571428571429,9.0,6.0,0.48,12,3,True,8
19.285714285714285,11.0,9.0,0.5625,9,5,True,8
17.928571428571427,7.0,8.0,0.6521739130434783,15,4,True,8
20.142857142857142,9.0,5.0,0.6086956521739131,14,3,True,8
18.5,10.0,9.0,0.65,13,7,True,8
21.035714285714285,9.0,8.0,0.5454545454545454,12,3,True,8
14.178571428571429,9.0,8.0,0.5454545454545454,12,3,True,8
21.714285714285715,10.0,7.0,0.5,13,5,True,8
22.642857142857142,11.0,8.0,0.56,14,4,True,8
19.928571428571427,8.0,7.0,0.55,11,6,True,8
20.428571428571427,11.0,6.0,0.6470588235294118,11,4,True,8
21.035714285714285,8.0,9.0,0.5652173913043478,13,3,True,8
19.428571428571427,9.0,10.0,0.5652173913043478,13,3,True,8
21.178571428571427,9.0,9.0,0.56,14,4,True,8
14.5,9.0,10.0,0.5217391304347826,12,3,True,8
12.535714285714286,10.0,5.0,0.5,9,3,True,8
21.464285714285715,8.0,9.0,0.52,13,3,True,8
18.285714285714285,10.0,9.0,0.52,13,4,True,8
19.321428571428573,8.0,10.0,0.6190476190476191,13,5,True,8
15.642857142857142,8.0,8.0,0.46153846153846156,12,7,True,8
20.571428571428573,9.0,8.0,0.6,9,3,True,8
17.5,10.0,6.0,0.7368421052631579,14,7,True,8
19.571428571428573,5.0,10.0,0.6666666666666666,12,4,True,8
24.964285714285715,10.0,7.0,0.6190476190476191,13,5,True,8
17.0,10.0,6.0,0.5217391304347826,12,4,True,8
20.25,11.0,6.0,0.5,12,5,True,8
16.428571428571427,9.0,7.0,0.5833333333333334,14,2,True,8
22.178571428571427,11.0,9.0,0.5555555555555556,15,5,True,8
17.0,6.0,8.0,0.4782608695652174,11,6,True,8
19.642857142857142,10.0,6.0,0.5,12,6,True,8
20.142857142857142,10.0,8.0,0.5909090909090909,13,4,True,8
18.785714285714285,11.0,4.0,0.6111111111111112,11,4,True,8
20.25,11.0,5.0,0.5555555555555556,10,3,True,8
16.857142857142858,8.0,11.0,0.4482758620689655,13,3,True,8
14.714285714285714,9.0,7.0,0.5217391304347826,12,7,True,8
13.357142857142858,8.0,9.0,0.5384615384615384,14,4,True,8
17.22222222222222,12.0,5.0,0.625,15,6,True,9
15.944444444444445,8.0,9.0,0.6190476190476191,13,3,True,9
17.5,10.0,6.0,0.5172413793103449,15,1,True,9
19.666666666666668,11.0,12.0,0.5833333333333334,14,3,True,9
17.61111111111111,12.0,5.0,0.5416666666666666,13,5,True,9
14.333333333333334,10.0,8.0,0.6363636363636364,14,8,True,9
21.27777777777778,9.0,9.0,0.5,15,6,True,9
17.555555555555557,9.0,8.0,0.5,13,4,True,9
19.77777777777778,7.0,9.0,0.5,13,5,True,9
19.11111111111111,10.0,8.0,0.48,12,4,True,9
20.555555555555557,10.0,8.0,0.5833333333333334,14,6,True,9
15.277777777777779,10.0,10.0,0.7333333333333333,11,4,True,9
20.333333333333332,11.0,9.0,0.6842105263157895,13,2,True,9
19.666666666666668,9.0,10.0,0.631578947368421,12,6,True,9
19.22222222222222,11.0,8.0,0.5416666666666666,13,3,True,9
17.833333333333332,11.0,9.0,0.5833333333333334,14,3,True,9
18.444444444444443,8.0,10.0,0.7083333333333334,17,4,True,9
20.0,11.0,9.0,0.4642857142857143,13,6,True,9
17.72222222222222,8.0,6.0,0.5,12,3,True,9
17.0,11.0,6.0,0.5833333333333334,14,4,True,9
21.5,9.0,8.0,0.4827586206896552,14,3,True,9
22.055555555555557,9.0,6.0,0.631578947368421,12,5,True,9
18.72222222222222,9.0,7.0,0.5172413793103449,15,3,True,9
19.27777777777778,8.0,8.0,0.5,12,5,True,9
21.055555555555557,10.0,9.0,0.52,13,4,True,9
14.666666666666666,10.0,9.0,0.37037037037037035,10,5,True,9
18.61111111111111,10.0,6.0,0.4444444444444444,12,3,True,9
20.72222222222222,11.0,9.0,0.5454545454545454,12,8,True,9
19.0,12.0,8.0,0.5172413793103449,15,4,True,9
19.166666666666668,11.0,6.0,0.5714285714285714,12,4,True,9
20.77777777777778,10.0,9.0,0.4642857142857143,13,6,True,9
19.944444444444443,10.0,9.0,0.5517241379310345,16,4,True,9
18.88888888888889,11.0,9.0,0.6956521739130435,16,1,True,9
17.88888888888889,9.0,11.0,0.52,13,4,True,9
22.555555555555557,10.0,9.0,0.5769230769230769,15,5,True,9
19.833333333333332,11.0,6.0,0.7619047619047619,16,7,True,9
18.833333333333332,11.0,8.0,0.625,15,4,True,9
17.166666666666668,10.0,8.0,0.6190476190476191,13,6,True,9
19.166666666666668,8.0,6.0,0.5172413793103449,15,5,True,9
21.555555555555557,11.0,8.0,0.5333333333333333,16,6,True,9
20.444444444444443,12.0,7.0,0.6470588235294118,11,3,True,9
21.166666666666668,12.0,9.0,0.5517241379310345,16,5,True,9
18.444444444444443,12.0,7.0,0.52,13,3,True,9
19.88888888888889,12.0,6.0,0.4642857142857143,13,3,True,9
13.38888888888889,8.0,7.0,0.48484848484848486,16,6,True,9
19.5,10.0,7.0,0.6842105263157895,13,5,True,9
16.88888888888889,8.0,11.0,0.6153846153846154,16,4,True,9
17.22222222222222,8.0,7.0,0.6190476190476191,13,4,True,9
17.833333333333332,9.0,8.0,0.4642857142857143,13,5,True,9
21.555555555555557,10.0,7.0,0.5,11,6,True,9
19.22222222222222,11.0,8.0,0.631578947368421,12,7,True,9
19.444444444444443,9.0,8.0,0.48,12,4,True,9
21.77777777777778,12.0,9.0,0.6842105263157895,13,7,True,9
16.61111111111111,9.0,7.0,0.6206896551724138,18,6,True,9
19.22222222222222,10.0,7.0,0.6666666666666666,12,6,True,9
16.944444444444443,9.0,7.0,0.5416666666666666,13,7,True,9
20.666666666666668,9.0,10.0,0.4838709677419355,15,8,True,9
19.77777777777778,11.0,5.0,0.5,14,4,True,9
20.61111111111111,11.0,7.0,0.43478260869565216,10,4,True,9
20.88888888888889,11.0,8.0,0.5384615384615384,14,7,True,9
20.055555555555557,9.0,9.0,0.5333333333333333,16,7,True,9
20.22222222222222,9.0,8.0,0.4375,14,6,True,9
16.166666666666668,9.0,9.0,0.5652173913043478,13,7,True,9
22.666666666666668,9.0,9.0,0.5454545454545454,12,3,True,9
18.555555555555557,10.0,9.0,0.5,14,4,True,9
20.0,11.0,6.0,0.37142857142857144,13,6,True,9
20.77777777777778,11.0,8.0,0.5833333333333334,14,4,True,9
15.333333333333334,9.0,8.0,0.5483870967741935,17,4,True,9
20.055555555555557,11.0,9.0,0.5416666666666666,13,4,True,9
21.88888888888889,9.0,9.0,0.4444444444444444,12,6,True,9
18.38888888888889,10.0,5.0,0.44,11,6,True,9
21.72222222222222,8.0,8.0,0.5172413793103449,15,5,True,9
20.11111111111111,11.0,5.0,0.6666666666666666,12,6,True,9
21.444444444444443,10.0,8.0,0.5217391304347826,12,5,True,9
19.0,8.0,7.0,0.391304347826087,9,4,True,9
21.055555555555557,11.0,9.0,0.52,13,3,True,9
17.88888888888889,8.0,10.0,0.48148148148148145,13,5,True,9
17.72222222222222,10.0,9.0,0.5652173913043478,13,6,True,9
16.055555555555557,10.0,6.0,0.5384615384615384,14,7,True,9
22.0,12.0,6.0,0.46153846153846156,12,7,True,9
19.666666666666668,12.0,9.0,0.5,13,4,True,9
20.333333333333332,10.0,8.0,0.5,12,2,True,9
20.444444444444443,11.0,7.0,0.52,13,6,True,9
18.27777777777778,10.0,10.0,0.4375,14,4,True,9
17.444444444444443,12.0,6.0,0.5555555555555556,15,4,True,9
20.444444444444443,9.0,9.0,0.6,15,5,True,9
21.27777777777778,11.0,8.0,0.7647058823529411,13,6,True,9
16.833333333333332,8.0,8.0,0.5714285714285714,12,5,True,9
19.055555555555557,10.0,6.0,0.48,12,4,True,9
19.0,9.0,7.0,0.6818181818181818,15,3,True,9
18.944444444444443,11.0,10.0,0.6363636363636364,14,4,True,9
17.444444444444443,10.0,7.0,0.5714285714285714,16,3,True,9
17.88888888888889,9.0,9.0,0.5185185185185185,14,4,True,9
22.88888888888889,9.0,11.0,0.5,12,6,True,9
19.666666666666668,10.0,9.0,0.5384615384615384,14,7,True,9
14.833333333333334,8.0,8.0,0.56,14,7,True,9
20.055555555555557,9.0,9.0,0.5333333333333333,16,6,True,9
19.555555555555557,9.0,8.0,0.42857142857142855,12,4,True,9
16.333333333333332,11.0,7.0,0.5263157894736842,10,5,True,9
20.333333333333332,9.0,8.0,0.4827586206896552,14,6,True,9
17.666666666666668,11.0,7.0,0.6666666666666666,14,5,True,9
18.666666666666668,10.0,7.0,0.5,12,4,True,9
16.11111111111111,7.0,10.0,0.4444444444444444,12,4,True,9
17.38888888888889,12.0,7.0,0.5833333333333334,14,6,True,9
18.11111111111111,11.0,10.0,0.5909090909090909,13,7,True,9
16.0,11.0,7.0,0.5833333333333334,14,4,True,9
15.0,9.0,11.0,0.5555555555555556,15,4,True,9
20.166666666666668,9.0,10.0,0.55,11,3,True,9
18.38888888888889,11.0,7.0,0.6086956521739131,14,5,True,9
24.11111111111111,11.0,9.0,0.5454545454545454,12,4,True,9
19.333333333333332,9.0,9.0,0.4666666666666667,14,4,True,9
18.055555555555557,11.0,9.0,0.6153846153846154,16,3,True,9
19.88888888888889,9.0,10.0,0.6190476190476191,13,4,True,9
14.38888888888889,9.0,9.0,0.40625,13,4,True,9
20.11111111111111,9.0,8.0,0.56,14,4,True,9
19.72222222222222,9.0,8.0,0.40625,13,4,True,9
21.944444444444443,8.0,11.0,0.5357142857142857,15,6,True,9
19.833333333333332,9.0,9.0,0.4827586206896552,14,5,True,9
16.055555555555557,8.0,8.0,0.4117647058823529,14,5,True,9
19.72222222222222,11.0,6.0,0.4666666666666667,14,4,True,9
15.11111111111111,8.0,9.0,0.5517241379310345,16,2,True,9
14.777777777777779,10.0,8.0,0.6190476190476191,13,3,True,9
16.0,10.0,8.0,0.48148148148148145,13,3,True,9
18.444444444444443,10.0,9.0,0.5185185185185185,14,2,True,9
20.38888888888889,8.0,8.0,0.5357142857142857,15,5,True,9
22.11111111111111,9.0,9.0,0.46875,15,3,True,9
18.055555555555557,9.0,6.0,0.5185185185185185,14,3,True,9
21.77777777777778,9.0,10.0,0.5,12,4,True,9
14.0,10.0,6.0,0.5909090909090909,13,8,True,9
21.666666666666668,9.0,7.0,0.5185185185185185,14,4,True,9
20.444444444444443,10.0,8.0,0.5217391304347826,12,5,True,9
21.11111111111111,10.0,7.0,0.6818181818181818,15,3,True,9
19.444444444444443,7.0,8.0,0.3888888888888889,14,8,True,9
18.333333333333332,8.0,9.0,0.5217391304347826,12,3,True,9
21.0,12.0,9.0,0.5238095238095238,11,6,True,9
22.444444444444443,9.0,11.0,0.5172413793103449,15,4,True,9
16.22222222222222,8.0,9.0,0.5416666666666666,13,3,True,9
17.38888888888889,6.0,10.0,0.6363636363636364,14,6,True,9
14.777777777777779,10.0,7.0,0.5,14,4,True,9
17.333333333333332,11.0,8.0,0.4583333333333333,11,2,True,9
19.166666666666668,10.0,9.0,0.5416666666666666,13,4,True,9
18.11111111111111,9.0,7.0,0.4827586206896552,14,6,True,9
20.22222222222222,11.0,8.0,0.5454545454545454,12,5,True,9
14.444444444444445,11.0,8.0,0.5,14,5,True,9
17.27777777777778,9.0,5.0,0.55,11,4,True,9
21.055555555555557,10.0,9.0,0.5,13,6,True,9
18.166666666666668,10.0,8.0,0.5416666666666666,13,7,True,9
19.61111111111111,11.0,7.0,0.6842105263157895,13,2,True,9
21.22222222222222,8.0,10.0,0.5925925925925926,16,7,True,9
19.61111111111111,11.0,9.0,0.6,15,5,True,9
24.444444444444443,9.0,9.0,0.52,13,3,True,9
15.333333333333334,11.0,7.0,0.5185185185185185,14,3,True,9
14.555555555555555,9.0,8.0,0.5652173913043478,13,5,True,9
18.88888888888889,11.0,6.0,0.5833333333333334,14,6,True,9
18.72222222222222,8.0,9.0,0.48484848484848486,16,4,True,9
14.5,9.0,8.0,0.5833333333333334,14,7,True,9
16.944444444444443,9.0,10.0,0.6363636363636364,14,5,True,9
16.166666666666668,8.0,8.0,0.5185185185185185,14,5,True,9
17.11111111111111,9.0,4.0,0.5416666666666666,13,5,True,9
19.555555555555557,10.0,9.0,0.5,12,4,True,9
12.722222222222221,7.0,9.0,0.4827586206896552,14,5,True,9
22.27777777777778,10.0,9.0,0.5,12,3,True,9
14.555555555555555,10.0,9.0,0.5416666666666666,13,3,True,9
20.944444444444443,11.0,9.0,0.6666666666666666,10,7,True,9
18.5,10.0,7.0,0.6153846153846154,16,5,True,9
19.833333333333332,9.0,7.0,0.5833333333333334,14,4,True,9
21.166666666666668,8.0,10.0,0.5172413793103449,15,5,True,9
19.27777777777778,12.0,6.0,0.48148148148148145,13,6,True,9
20.166666666666668,11.0,7.0,0.6086956521739131,14,5,True,9
22.11111111111111,10.0,6.0,0.6,12,5,True,9
20.61111111111111,11.0,9.0,0.46875,15,3,True,9
21.27777777777778,10.0,7.0,0.5416666666666666,13,3,True,9
19.444444444444443,8.0,8.0,0.5909090909090909,13,3,True,9
23.055555555555557,11.0,11.0,0.4782608695652174,11,5,True,9
21.666666666666668,9.0,7.0,0.3939393939393939,13,3,True,9
18.944444444444443,9.0,8.0,0.5833333333333334,14,6,True,9
18.666666666666668,7.0,9.0,0.6,12,5,True,9
19.444444444444443,10.0,8.0,0.5925925925925926,16,3,True,9
23.0,10.0,7.0,0.6666666666666666,14,7,True,9
19.27777777777778,11.0,8.0,0.5555555555555556,15,5,True,9
15.166666666666666,10.0,8.0,0.56,14,4,True,9
18.333333333333332,10.0,9.0,0.48484848484848486,16,3,True,9
18.944444444444443,9.0,8.0,0.6521739130434783,15,5,True,9
21.166666666666668,11.0,10.0,0.5238095238095238,11,4,True,9
17.833333333333332,11.0,6.0,0.45161290322580644,14,5,True,9
17.5,10.0,8.0,0.7058823529411765,12,4,True,9
21.666666666666668,10.0,7.0,0.5,14,6,True,9
15.944444444444445,7.0,9.0,0.5416666666666666,13,4,True,9
22.555555555555557,9.0,9.0,0.41935483870967744,13,1,True,9
12.666666666666666,8.0,9.0,0.5,11,4,True,9
20.38888888888889,11.0,7.0,0.5,13,6,True,9
16.555555555555557,9.0,10.0,0.6111111111111112,11,3,True,9
18.0,11.0,7.0,0.5263157894736842,10,6,True,9
19.944444444444443,8.0,7.0,0.4827586206896552,14,5,True,9
20.944444444444443,11.0,8.0,0.5185185185185185,14,5,True,9
21.333333333333332,8.0,9.0,0.3939393939393939,13,7,True,9
17.77777777777778,8.0,8.0,0.3793103448275862,11,3,True,9
21.61111111111111,10.0,9.0,0.5769230769230769,15,3,True,9
19.88888888888889,10.0,10.0,0.75,15,4,True,9
20.0,10.0,8.0,0.6190476190476191,13,4,True,9
22.166666666666668,9.0,9.0,0.4827586206896552,14,1,True,9
17.72222222222222,10.0,9.0,0.5769230769230769,15,3,True,9
14.222222222222221,10.0,7.0,0.6190476190476191,13,4,True,9
20.444444444444443,9.0,7.0,0.6086956521739131,14,6,True,9
20.666666666666668,10.0,6.0,0.48148148148148145,13,3,True,9
17.27777777777778,10.0,8.0,0.55,11,3,True,9
24.166666666666668,9.0,8.0,0.5,11,3,True,9
15.5,9.0,8.0,0.52,13,5,True,9
17.333333333333332,9.0,8.0,0.5555555555555556,15,5,True,9
15.777777777777779,8.0,6.0,0.4444444444444444,12,4,True,9
15.5,11.0,5.0,0.5,15,3,True,9
18.5,11.0,8.0,0.5555555555555556,15,2,True,9
20.11111111111111,9.0,8.0,0.5517241379310345,16,4,True,9
18.055555555555557,10.0,9.0,0.6,15,7,True,9
20.333333333333332,11.0,8.0,0.5714285714285714,16,4,True,9
17.833333333333332,11.0,9.0,0.52,13,4,True,9
